# px[AU]    py[AU]    vx[m/s]    vy[m/s]
-3.030568215664218856e-01 6.660747732040732672e-01 0.000000000000000000e+00
-2.848060757292588119e-01 6.742133067836462157e-01 0.000000000000000000e+00
-2.663403278755891446e-01 6.818428709135383459e-01 0.000000000000000000e+00
-2.476736129190768854e-01 6.889579492016377760e-01 0.000000000000000000e+00
-2.288200986702600692e-01 6.955534034262024212e-01 0.000000000000000000e+00
-2.097940761502852247e-01 7.016244762779982880e-01 0.000000000000000000e+00
-1.906099498734512843e-01 7.071667938829492295e-01 0.000000000000000000e+00
-1.712822281018649972e-01 7.121763681065097495e-01 0.000000000000000000e+00
-1.518255130753846660e-01 7.166495986409220365e-01 0.000000000000000000e+00
-1.322544912199154765e-01 7.205832748764540163e-01 0.000000000000000000e+00
-1.125839233370133224e-01 7.239745775576440501e-01 0.000000000000000000e+00
-9.282863477765755655e-02 7.268210802255035130e-01 0.000000000000000000e+00
-7.300350560296632596e-02 7.291207504465480049e-01 0.000000000000000000e+00
-5.312346073455126438e-02 7.308719508294452272e-01 0.000000000000000000e+00
-3.320346009714030683e-02 7.320734398299739709e-01 0.000000000000000000e+00
-1.325848875604073579e-02 7.327243723449036183e-01 0.000000000000000000e+00
6.696452948033168769e-03 7.328243000953030828e-01 0.000000000000000000e+00
2.664635926428048085e-02 7.323731717996951884e-01 0.000000000000000000e+00
4.657622889482163075e-02 7.313713331373721260e-01 0.000000000000000000e+00
6.647107485295040974e-02 7.298195265020903655e-01 0.000000000000000000e+00
8.631593431419293250e-02 7.277188905462632640e-01 0.000000000000000000e+00
1.060958784577326064e-01 7.250709595156705767e-01 0.000000000000000000e+00
1.257960222957463792e-01 7.218776623746075982e-01 0.000000000000000000e+00
1.454015344881728622e-01 7.181413217212992972e-01 0.000000000000000000e+00
1.648976471403982846e-01 7.138646524933106585e-01 0.000000000000000000e+00
