# px[AU]    py[AU]    vx[m/s]    vy[m/s]
3.864985305947057359e-01 -1.818467068287898600e-02 0.000000000000000000e+00
3.863473845054434253e-01 -2.091634128831849557e-02 0.000000000000000000e+00
3.861764963200410850e-01 -2.364694318159334119e-02 0.000000000000000000e+00
3.859858727259584676e-01 -2.637633670568591618e-02 0.000000000000000000e+00
3.857755213558323737e-01 -2.910438223195974811e-02 0.000000000000000000e+00
3.855454507875801795e-01 -3.183094016593658593e-02 0.000000000000000000e+00
3.852956705444763319e-01 -3.455587095307852824e-02 0.000000000000000000e+00
3.850261910952028077e-01 -3.727903508457509896e-02 0.000000000000000000e+00
3.847370238538727061e-01 -4.000029310313534675e-02 0.000000000000000000e+00
3.844281811800278614e-01 -4.271950560878497866e-02 0.000000000000000000e+00
3.840996763786090340e-01 -4.543653326466855213e-02 0.000000000000000000e+00
3.837515236999001766e-01 -4.815123680285665619e-02 0.000000000000000000e+00
3.833837383394447795e-01 -5.086347703015826893e-02 0.000000000000000000e+00
3.829963364379362356e-01 -5.357311483393809720e-02 0.000000000000000000e+00
3.825893350810805060e-01 -5.628001118793909963e-02 0.000000000000000000e+00
3.821627522994318071e-01 -5.898402715811002645e-02 0.000000000000000000e+00
3.817166070682007084e-01 -6.168502390843808025e-02 0.000000000000000000e+00
3.812509193070354185e-01 -6.438286270678680867e-02 0.000000000000000000e+00
3.807657098797748718e-01 -6.707740493073889587e-02 0.000000000000000000e+00
3.802610005941745586e-01 -6.976851207344429706e-02 0.000000000000000000e+00
3.797368142016044334e-01 -7.245604574947335508e-02 0.000000000000000000e+00
3.791931743967189017e-01 -7.513986770067508647e-02 0.000000000000000000e+00
3.786301058170989942e-01 -7.781983980204054685e-02 0.000000000000000000e+00
3.780476340428659543e-01 -8.049582406757138653e-02 0.000000000000000000e+00
3.774457855962669584e-01 -8.316768265615347155e-02 0.000000000000000000e+00
3.768245879412323585e-01 -8.583527787743552850e-02 0.000000000000000000e+00
3.761840694829041154e-01 -8.849847219771300733e-02 0.000000000000000000e+00
3.755242595671356431e-01 -9.115712824581695406e-02 0.000000000000000000e+00
3.748451884799630651e-01 -9.381110881900793508e-02 0.000000000000000000e+00
3.741468874470471051e-01 -9.646027688887504059e-02 0.000000000000000000e+00
3.734293886330861678e-01 -9.910449560723989804e-02 0.000000000000000000e+00
3.726927251411999431e-01 -1.017436283120656954e-01 0.000000000000000000e+00
3.719369310122837002e-01 -1.043775385333712002e-01 0.000000000000000000e+00
3.711620412243329392e-01 -1.070060899991497061e-01 0.000000000000000000e+00
3.703680916917382882e-01 -1.096291466412929877e-01 0.000000000000000000e+00
3.695551192645506466e-01 -1.122465726015200310e-01 0.000000000000000000e+00
3.687231617277162421e-01 -1.148582322373107867e-01 0.000000000000000000e+00
3.678722578002811550e-01 -1.174639901278446280e-01 0.000000000000000000e+00
3.670024471345660899e-01 -1.200637110799436802e-01 0.000000000000000000e+00
3.661137703153100054e-01 -1.226572601340208957e-01 0.000000000000000000e+00
3.652062688587834893e-01 -1.252445025700328896e-01 0.000000000000000000e+00
3.642799852118707160e-01 -1.278253039134372993e-01 0.000000000000000000e+00
3.633349627511210933e-01 -1.303995299411550013e-01 0.000000000000000000e+00
3.623712457817689914e-01 -1.329670466875366719e-01 0.000000000000000000e+00
3.613888795367223850e-01 -1.355277204503340105e-01 0.000000000000000000e+00
3.603879101755200209e-01 -1.380814177966754319e-01 0.000000000000000000e+00
3.593683847832565004e-01 -1.406280055690460884e-01 0.000000000000000000e+00
3.583303513694756637e-01 -1.431673508912722770e-01 0.000000000000000000e+00
3.572738588670317794e-01 -1.456993211745101768e-01 0.000000000000000000e+00
3.561989571309184810e-01 -1.482237841232386943e-01 0.000000000000000000e+00
3.551056969370650629e-01 -1.507406077412566103e-01 0.000000000000000000e+00
3.539941299811000253e-01 -1.532496603376835576e-01 0.000000000000000000e+00
3.528643088770820335e-01 -1.557508105329653003e-01 0.000000000000000000e+00
3.517162871561976822e-01 -1.582439272648826778e-01 0.000000000000000000e+00
3.505501192654255083e-01 -1.607288797945644332e-01 0.000000000000000000e+00
3.493658605661675298e-01 -1.632055377125039008e-01 0.000000000000000000e+00
3.481635673328460356e-01 -1.656737709445793016e-01 0.000000000000000000e+00
3.469432967514672894e-01 -1.681334497580773690e-01 0.000000000000000000e+00
3.457051069181507619e-01 -1.705844447677209441e-01 0.000000000000000000e+00
3.444490568376241124e-01 -1.730266269416993463e-01 0.000000000000000000e+00
3.431752064216840314e-01 -1.754598676077024910e-01 0.000000000000000000e+00
3.418836164876217221e-01 -1.778840384589578660e-01 0.000000000000000000e+00
3.405743487566144090e-01 -1.802990115602707277e-01 0.000000000000000000e+00
3.392474658520808761e-01 -1.827046593540670449e-01 0.000000000000000000e+00
3.379030312980021433e-01 -1.851008546664395515e-01 0.000000000000000000e+00
3.365411095172066158e-01 -1.874874707131961304e-01 0.000000000000000000e+00
3.351617658296193181e-01 -1.898643811059110287e-01 0.000000000000000000e+00
3.337650664504754339e-01 -1.922314598579784595e-01 0.000000000000000000e+00
3.323510784884973202e-01 -1.945885813906684525e-01 0.000000000000000000e+00
3.309198699440353830e-01 -1.969356205391848413e-01 0.000000000000000000e+00
3.294715097071725940e-01 -1.992724525587254714e-01 0.000000000000000000e+00
3.280060675557915362e-01 -2.015989531305441007e-01 0.000000000000000000e+00
3.265236141536050907e-01 -2.039149983680141054e-01 0.000000000000000000e+00
3.250242210481493754e-01 -2.062204648226937942e-01 0.000000000000000000e+00
3.235079606687396581e-01 -2.085152294903930559e-01 0.000000000000000000e+00
3.219749063243880216e-01 -2.107991698172415607e-01 0.000000000000000000e+00
3.204251322016837822e-01 -2.130721637057575724e-01 0.000000000000000000e+00
3.188587133626351600e-01 -2.153340895209182870e-01 0.000000000000000000e+00
3.172757257424728694e-01 -2.175848260962304215e-01 0.000000000000000000e+00
3.156762461474152959e-01 -2.198242527398017176e-01 0.000000000000000000e+00
3.140603522523944258e-01 -2.220522492404126969e-01 0.000000000000000000e+00
3.124281225987431410e-01 -2.242686958735886638e-01 0.000000000000000000e+00
3.107796365918429893e-01 -2.264734734076719602e-01 0.000000000000000000e+00
3.091149744987327641e-01 -2.286664631098935252e-01 0.000000000000000000e+00
3.074342174456769494e-01 -2.308475467524446767e-01 0.000000000000000000e+00
3.057374474156947519e-01 -2.330166066185481444e-01 0.000000000000000000e+00
3.040247472460483880e-01 -2.351735255085280751e-01 0.000000000000000000e+00
3.022962006256915135e-01 -2.373181867458792893e-01 0.000000000000000000e+00
3.005518920926767423e-01 -2.394504741833354267e-01 0.000000000000000000e+00
2.987919070315223635e-01 -2.415702722089355936e-01 0.000000000000000000e+00
2.970163316705382583e-01 -2.436774657520891507e-01 0.000000000000000000e+00
2.952252530791099061e-01 -2.457719402896389460e-01 0.000000000000000000e+00
2.934187591649415894e-01 -2.478535818519223000e-01 0.000000000000000000e+00
2.915969386712574662e-01 -2.499222770288296036e-01 0.000000000000000000e+00
2.897598811739605651e-01 -2.519779129758604186e-01 0.000000000000000000e+00
2.879076770787501460e-01 -2.540203774201767462e-01 0.000000000000000000e+00
2.860404176181957636e-01 -2.560495586666529655e-01 0.000000000000000000e+00
2.841581948487696963e-01 -2.580653456039228022e-01 0.000000000000000000e+00
2.822611016478357993e-01 -2.600676277104224665e-01 0.000000000000000000e+00
2.803492317105954479e-01 -2.620562950604299335e-01 0.000000000000000000e+00
2.784226795469902926e-01 -2.640312383301001709e-01 0.000000000000000000e+00
2.764815404785614383e-01 -2.659923488034955374e-01 0.000000000000000000e+00
2.745259106352648248e-01 -2.679395183786121293e-01 0.000000000000000000e+00
2.725558869522428096e-01 -2.698726395734007411e-01 0.000000000000000000e+00
2.705715671665512301e-01 -2.717916055317824431e-01 0.000000000000000000e+00
2.685730498138424460e-01 -2.736963100296587181e-01 0.000000000000000000e+00
2.665604342250035841e-01 -2.755866474809158806e-01 0.000000000000000000e+00
2.645338205227500405e-01 -2.774625129434231119e-01 0.000000000000000000e+00
2.624933096181736869e-01 -2.793238021250237235e-01 0.000000000000000000e+00
2.604390032072462779e-01 -2.811704113895202584e-01 0.000000000000000000e+00
2.583710037672770632e-01 -2.830022377626518204e-01 0.000000000000000000e+00
2.562894145533247126e-01 -2.848191789380642991e-01 0.000000000000000000e+00
2.541943395945637230e-01 -2.866211332832728220e-01 0.000000000000000000e+00
2.520858836906043066e-01 -2.884079998456156035e-01 0.000000000000000000e+00
2.499641524077662880e-01 -2.901796783581999661e-01 0.000000000000000000e+00
2.478292520753064276e-01 -2.919360692458390361e-01 0.000000000000000000e+00
2.456812897815990882e-01 -2.936770736309796681e-01 0.000000000000000000e+00
2.435203733702699380e-01 -2.954025933396202119e-01 0.000000000000000000e+00
2.413466114362827208e-01 -2.971125309072192855e-01 0.000000000000000000e+00
2.391601133219788400e-01 -2.988067895845932798e-01 0.000000000000000000e+00
2.369609891130689538e-01 -3.004852733438043155e-01 0.000000000000000000e+00
2.347493496345778030e-01 -3.021478868840360987e-01 0.000000000000000000e+00
2.325253064467404651e-01 -3.037945356374591732e-01 0.000000000000000000e+00
2.302889718408508701e-01 -3.054251257750840720e-01 0.000000000000000000e+00
2.280404588350622430e-01 -3.070395642126022562e-01 0.000000000000000000e+00
2.257798811701390573e-01 -3.086377586162147857e-01 0.000000000000000000e+00
2.235073533051603889e-01 -3.102196174084475566e-01 0.000000000000000000e+00
2.212229904131747527e-01 -3.117850497739536042e-01 0.000000000000000000e+00
2.189269083768058399e-01 -3.133339656653013061e-01 0.000000000000000000e+00
2.166192237838093781e-01 -3.148662758087485414e-01 0.000000000000000000e+00
2.143000539225806966e-01 -3.163818917100022499e-01 0.000000000000000000e+00
2.119695167776130262e-01 -3.178807256599626707e-01 0.000000000000000000e+00
2.096277310249060888e-01 -3.193626907404524262e-01 0.000000000000000000e+00
2.072748160273253093e-01 -3.208277008299293964e-01 0.000000000000000000e+00
2.049108918299108739e-01 -3.222756706091835510e-01 0.000000000000000000e+00
2.025360791551370776e-01 -3.237065155670165173e-01 0.000000000000000000e+00
2.001504993981214897e-01 -3.251201520059042172e-01 0.000000000000000000e+00
1.977542746217837988e-01 -3.265164970476418516e-01 0.000000000000000000e+00
1.953475275519544752e-01 -3.278954686389702333e-01 0.000000000000000000e+00
1.929303815724325855e-01 -3.292569855571838566e-01 0.000000000000000000e+00
1.905029607199934527e-01 -3.306009674157197598e-01 0.000000000000000000e+00
1.880653896793451629e-01 -3.319273346697267923e-01 0.000000000000000000e+00
1.856177937780343623e-01 -3.332360086216145101e-01 0.000000000000000000e+00
1.831602989813010951e-01 -3.345269114265820853e-01 0.000000000000000000e+00
1.806930318868825158e-01 -3.357999660981254020e-01 0.000000000000000000e+00
1.782161197197655311e-01 -3.370550965135233334e-01 0.000000000000000000e+00
1.757296903268877886e-01 -3.382922274193012058e-01 0.000000000000000000e+00
1.732338721717877894e-01 -3.395112844366725557e-01 0.000000000000000000e+00
1.707287943292031818e-01 -3.407121940669567972e-01 0.000000000000000000e+00
1.682145864796176504e-01 -3.418948836969742389e-01 0.000000000000000000e+00
1.656913789037560425e-01 -3.430592816044164550e-01 0.000000000000000000e+00
1.631593024770279787e-01 -3.442053169631918985e-01 0.000000000000000000e+00
1.606184886639195064e-01 -3.453329198487469776e-01 0.000000000000000000e+00
1.580690695123330158e-01 -3.464420212433606538e-01 0.000000000000000000e+00
1.555111776478752261e-01 -3.475325530414132835e-01 0.000000000000000000e+00
1.529449462680933236e-01 -3.486044480546287572e-01 0.000000000000000000e+00
1.503705091366588364e-01 -3.496576400172888843e-01 0.000000000000000000e+00
1.477880005774998839e-01 -3.506920635914202444e-01 0.000000000000000000e+00
1.451975554688809678e-01 -3.517076543719523940e-01 0.000000000000000000e+00
1.425993092374308879e-01 -3.527043488918473191e-01 0.000000000000000000e+00
1.399933978521185063e-01 -3.536820846271991892e-01 0.000000000000000000e+00
1.373799578181763015e-01 -3.546408000023037466e-01 0.000000000000000000e+00
1.347591261709718546e-01 -3.555804343946977197e-01 0.000000000000000000e+00
1.321310404698271546e-01 -3.565009281401659846e-01 0.000000000000000000e+00
1.294958387917857501e-01 -3.574022225377176953e-01 0.000000000000000000e+00
1.268536597253276665e-01 -3.582842598545297186e-01 0.000000000000000000e+00
1.242046423640325165e-01 -3.591469833308568171e-01 0.000000000000000000e+00
1.215489263001899856e-01 -3.599903371849085820e-01 0.000000000000000000e+00
1.188866516183588462e-01 -3.608142666176920588e-01 0.000000000000000000e+00
1.162179588888733461e-01 -3.616187178178192352e-01 0.000000000000000000e+00
1.135429891612980413e-01 -3.624036379662798346e-01 0.000000000000000000e+00
1.108618839578304899e-01 -3.631689752411774164e-01 0.000000000000000000e+00
1.081747852666520432e-01 -3.639146788224291718e-01 0.000000000000000000e+00
1.054818355352268450e-01 -3.646406988964286389e-01 0.000000000000000000e+00
1.027831776635491079e-01 -3.653469866606702809e-01 0.000000000000000000e+00
1.000789549973386400e-01 -3.660334943283357623e-01 0.000000000000000000e+00
9.736931132118481491e-02 -3.667001751328411996e-01 0.000000000000000000e+00
9.465439085163908361e-02 -3.673469833323448341e-01 0.000000000000000000e+00
9.193433823025597140e-02 -3.679738742142136809e-01 0.000000000000000000e+00
8.920929851658296328e-02 -3.685808040994503765e-01 0.000000000000000000e+00
8.647941718109898590e-02 -3.691677303470775051e-01 0.000000000000000000e+00
8.374484009810208296e-02 -3.697346113584801253e-01 0.000000000000000000e+00
8.100571353854600642e-02 -3.702814065817053857e-01 0.000000000000000000e+00
7.826218416282605672e-02 -3.708080765157185654e-01 0.000000000000000000e+00
7.551439901351442163e-02 -3.713145827146150935e-01 0.000000000000000000e+00
7.276250550804484740e-02 -3.718008877917878263e-01 0.000000000000000000e+00
7.000665143134719715e-02 -3.722669554240488066e-01 0.000000000000000000e+00
6.724698492843174391e-02 -3.727127503557048360e-01 0.000000000000000000e+00
6.448365449692355922e-02 -3.731382384025868637e-01 0.000000000000000000e+00
6.171680897954723993e-02 -3.735433864560311346e-01 0.000000000000000000e+00
5.894659755656186245e-02 -3.739281624868133203e-01 0.000000000000000000e+00
5.617316973814683034e-02 -3.742925355490331896e-01 0.000000000000000000e+00
5.339667535673842114e-02 -3.746364757839503734e-01 0.000000000000000000e+00
5.061726455931749025e-02 -3.749599544237700033e-01 0.000000000000000000e+00
4.783508779964851243e-02 -3.752629437953777236e-01 0.000000000000000000e+00
4.505029583047018282e-02 -3.755454173240234672e-01 0.000000000000000000e+00
4.226303969563783430e-02 -3.758073495369532724e-01 0.000000000000000000e+00
3.947347072221794179e-02 -3.760487160669882534e-01 0.000000000000000000e+00
3.668174051253503265e-02 -3.762694936560507242e-01 0.000000000000000000e+00
3.388800093617114206e-02 -3.764696601586359770e-01 0.000000000000000000e+00
3.109240412191831629e-02 -3.766491945452296042e-01 0.000000000000000000e+00
2.829510244968423335e-02 -3.768080769056696977e-01 0.000000000000000000e+00
2.549624854235142679e-02 -3.769462884524529822e-01 0.000000000000000000e+00
2.269599525759034495e-02 -3.770638115239842159e-01 0.000000000000000000e+00
1.989449567962658927e-02 -3.771606295877685255e-01 0.000000000000000000e+00
1.709190311096266818e-02 -3.772367272435458996e-01 0.000000000000000000e+00
1.428837106405463943e-02 -3.772920902263670051e-01 0.000000000000000000e+00
1.148405325294393417e-02 -3.773267054096094975e-01 0.000000000000000000e+00
8.679103584844811980e-03 -3.773405608079349327e-01 0.000000000000000000e+00
5.873676151687751319e-03 -3.773336455801847289e-01 0.000000000000000000e+00
3.067925221619199980e-03 -3.773059500322150095e-01 0.000000000000000000e+00
2.620052304580728145e-04 -3.772574656196698295e-01 0.000000000000000000e+00
-2.543929226890603423e-03 -3.771881849506912854e-01 0.000000000000000000e+00
-5.349723405064476557e-03 -3.770981017885668418e-01 0.000000000000000000e+00
-8.155222416914662681e-03 -3.769872110543130983e-01 0.000000000000000000e+00
-1.096027124221811422e-02 -3.768555088291941635e-01 0.000000000000000000e+00
-1.376471473643111135e-02 -3.767029923571757477e-01 0.000000000000000000e+00
-1.656839763948342661e-02 -3.765296600473129196e-01 0.000000000000000000e+00
-1.937116458461269480e-02 -3.763355114760717490e-01 0.000000000000000000e+00
-2.217286010723850190e-02 -3.761205473895836704e-01 0.000000000000000000e+00
-2.497332865387575165e-02 -3.758847697058320669e-01 0.000000000000000000e+00
-2.777241459108672345e-02 -3.756281815167705762e-01 0.000000000000000000e+00
-3.056996221447141893e-02 -3.753507870903724508e-01 0.000000000000000000e+00
-3.336581575769562158e-02 -3.750525918726100860e-01 0.000000000000000000e+00
-3.615981940155611751e-02 -3.747336024893643813e-01 0.000000000000000000e+00
-3.895181728308264729e-02 -3.743938267482632143e-01 0.000000000000000000e+00
-4.174165350467587410e-02 -3.740332736404483049e-01 0.000000000000000000e+00
-4.452917214328103168e-02 -3.736519533422700268e-01 0.000000000000000000e+00
-4.731421725959641250e-02 -3.732498772169091650e-01 0.000000000000000000e+00
-5.009663290731641155e-02 -3.728270578159258997e-01 0.000000000000000000e+00
-5.287626314240827241e-02 -3.723835088807339599e-01 0.000000000000000000e+00
-5.565295203242213995e-02 -3.719192453440010593e-01 0.000000000000000000e+00
-5.842654366583366343e-02 -3.714342833309734471e-01 0.000000000000000000e+00
-6.119688216141863646e-02 -3.709286401607247985e-01 0.000000000000000000e+00
-6.396381167765902154e-02 -3.704023343473291652e-01 0.000000000000000000e+00
-6.672717642217959599e-02 -3.698553856009562657e-01 0.000000000000000000e+00
-6.948682066121483758e-02 -3.692878148288898932e-01 0.000000000000000000e+00
-7.224258872910507834e-02 -3.686996441364677191e-01 0.000000000000000000e+00
-7.499432503782149650e-02 -3.680908968279423266e-01 0.000000000000000000e+00
-7.774187408651914155e-02 -3.674615974072636959e-01 0.000000000000000000e+00
-8.048508047111732622e-02 -3.668117715787809208e-01 0.000000000000000000e+00
-8.322378889390676104e-02 -3.661414462478640997e-01 0.000000000000000000e+00
-8.595784417318257098e-02 -3.654506495214451811e-01 0.000000000000000000e+00
-8.868709125290263895e-02 -3.647394107084775405e-01 0.000000000000000000e+00
-9.141137521237038821e-02 -3.640077603203129009e-01 0.000000000000000000e+00
-9.413054127594147613e-02 -3.632557300709965409e-01 0.000000000000000000e+00
-9.684443482275330306e-02 -3.624833528774788483e-01 0.000000000000000000e+00
-9.955290139647707259e-02 -3.616906628597436613e-01 0.000000000000000000e+00
-1.022557867150910849e-01 -3.608776953408523447e-01 0.000000000000000000e+00
-1.049529366806749714e-01 -3.600444868469031556e-01 0.000000000000000000e+00
-1.076441973892237197e-01 -3.591910751069061214e-01 0.000000000000000000e+00
-1.103294151404809187e-01 -3.583174990525715420e-01 0.000000000000000000e+00
-1.130084364477903086e-01 -3.574237988180130610e-01 0.000000000000000000e+00
-1.156811080479648451e-01 -3.565100157393640279e-01 0.000000000000000000e+00
-1.183472769111724859e-01 -3.555761923543069303e-01 0.000000000000000000e+00
-1.210067902508378118e-01 -3.546223724015153955e-01 0.000000000000000000e+00
-1.236594955335586499e-01 -3.536486008200083186e-01 0.000000000000000000e+00
-1.263052404890369074e-01 -3.526549237484156718e-01 0.000000000000000000e+00
-1.289438731200225896e-01 -3.516413885241557735e-01 0.000000000000000000e+00
-1.315752417122705020e-01 -3.506080436825232405e-01 0.000000000000000000e+00
-1.341991948445081240e-01 -3.495549389556872888e-01 0.000000000000000000e+00
-1.368155813984145430e-01 -3.484821252716004958e-01 0.000000000000000000e+00
-1.394242505686088540e-01 -3.473896547528167456e-01 0.000000000000000000e+00
-1.420250518726475508e-01 -3.462775807152189134e-01 0.000000000000000000e+00
-1.446178351610299673e-01 -3.451459576666550677e-01 0.000000000000000000e+00
-1.472024506272104349e-01 -3.439948413054834675e-01 0.000000000000000000e+00
-1.497787488176169080e-01 -3.428242885190257994e-01 0.000000000000000000e+00
-1.523465806416745283e-01 -3.416343573819282109e-01 0.000000000000000000e+00
-1.549057973818334655e-01 -3.404251071544298624e-01 0.000000000000000000e+00
-1.574562507035999204e-01 -3.391965982805386637e-01 0.000000000000000000e+00
-1.599977926655696825e-01 -3.379488923861139749e-01 0.000000000000000000e+00
-1.625302757294627976e-01 -3.366820522768562696e-01 0.000000000000000000e+00
-1.650535527701586513e-01 -3.353961419362024299e-01 0.000000000000000000e+00
-1.675674770857304152e-01 -3.340912265231277822e-01 0.000000000000000000e+00
-1.700719024074779928e-01 -3.327673723698536534e-01 0.000000000000000000e+00
-1.725666829099582189e-01 -3.314246469794603356e-01 0.000000000000000000e+00
-1.750516732210115334e-01 -3.300631190234057377e-01 0.000000000000000000e+00
-1.775267284317839644e-01 -3.286828583389488911e-01 0.000000000000000000e+00
-1.799917041067435330e-01 -3.272839359264783088e-01 0.000000000000000000e+00
-1.824464562936899681e-01 -3.258664239467452539e-01 0.000000000000000000e+00
-1.848908415337567890e-01 -3.244303957180011411e-01 0.000000000000000000e+00
-1.873247168714045896e-01 -3.229759257130396244e-01 0.000000000000000000e+00
-1.897479398644045800e-01 -3.215030895561427626e-01 0.000000000000000000e+00
-1.921603685938112482e-01 -3.200119640199307058e-01 0.000000000000000000e+00
-1.945618616739234197e-01 -3.185026270221160694e-01 0.000000000000000000e+00
-1.969522782622321055e-01 -3.169751576221614964e-01 0.000000000000000000e+00
-1.993314780693544175e-01 -3.154296360178407421e-01 0.000000000000000000e+00
-2.016993213689526609e-01 -3.138661435417038348e-01 0.000000000000000000e+00
-2.040556690076370250e-01 -3.122847626574449253e-01 0.000000000000000000e+00
-2.064003824148512301e-01 -3.106855769561745473e-01 0.000000000000000000e+00
-2.087333236127399128e-01 -3.090686711525939545e-01 0.000000000000000000e+00
-2.110543552259965816e-01 -3.074341310810735917e-01 0.000000000000000000e+00
-2.133633404916911169e-01 -3.057820436916346973e-01 0.000000000000000000e+00
-2.156601432690758435e-01 -3.041124970458337629e-01 0.000000000000000000e+00
-2.179446280493687882e-01 -3.024255803125506792e-01 0.000000000000000000e+00
-2.202166599655134005e-01 -3.007213837636796283e-01 0.000000000000000000e+00
-2.224761048019132936e-01 -2.989999987697234962e-01 0.000000000000000000e+00
-2.247228290041410614e-01 -2.972615177952918630e-01 0.000000000000000000e+00
-2.269566996886200894e-01 -2.955060343945017376e-01 0.000000000000000000e+00
-2.291775846522781102e-01 -2.937336432062820912e-01 0.000000000000000000e+00
-2.313853523821716440e-01 -2.919444399495820242e-01 0.000000000000000000e+00
-2.335798720650799354e-01 -2.901385214184822869e-01 0.000000000000000000e+00
-2.357610135970673038e-01 -2.883159854772104347e-01 0.000000000000000000e+00
-2.379286475930130762e-01 -2.864769310550602244e-01 0.000000000000000000e+00
-2.400826453961075191e-01 -2.846214581412145894e-01 0.000000000000000000e+00
-2.422228790873131310e-01 -2.827496677794732460e-01 0.000000000000000000e+00
-2.443492214947898811e-01 -2.808616620628840432e-01 0.000000000000000000e+00
-2.464615462032831716e-01 -2.789575441282793333e-01 0.000000000000000000e+00
-2.485597275634737480e-01 -2.770374181507169187e-01 0.000000000000000000e+00
-2.506436407012882506e-01 -2.751013893378256858e-01 0.000000000000000000e+00
-2.527131615271689946e-01 -2.731495639240567597e-01 0.000000000000000000e+00
-2.547681667453027266e-01 -2.711820491648401776e-01 0.000000000000000000e+00
-2.568085338628058878e-01 -2.691989533306465843e-01 0.000000000000000000e+00
-2.588341411988666074e-01 -2.672003857009559447e-01 0.000000000000000000e+00
-2.608448678938415366e-01 -2.651864565581312783e-01 0.000000000000000000e+00
-2.628405939183064421e-01 -2.631572771812004663e-01 0.000000000000000000e+00
-2.648212000820597267e-01 -2.611129598395433571e-01 0.000000000000000000e+00
-2.667865680430778208e-01 -2.590536177864877221e-01 0.000000000000000000e+00
-2.687365803164204481e-01 -2.569793652528114536e-01 0.000000000000000000e+00
-2.706711202830861529e-01 -2.548903174401536686e-01 0.000000000000000000e+00
-2.725900721988154252e-01 -2.527865905143338310e-01 0.000000000000000000e+00
-2.744933212028417002e-01 -2.506683015985797791e-01 0.000000000000000000e+00
-2.763807533265879579e-01 -2.485355687666648827e-01 0.000000000000000000e+00
-2.782522555023083100e-01 -2.463885110359548269e-01 0.000000000000000000e+00
-2.801077155716740763e-01 -2.442272483603647182e-01 0.000000000000000000e+00
-2.819470222943020743e-01 -2.420519016232264564e-01 0.000000000000000000e+00
-2.837700653562246211e-01 -2.398625926300674005e-01 0.000000000000000000e+00
-2.855767353783007501e-01 -2.376594441013004655e-01 0.000000000000000000e+00
-2.873669239245661422e-01 -2.354425796648264291e-01 0.000000000000000000e+00
-2.891405235105225513e-01 -2.332121238485485859e-01 0.000000000000000000e+00
-2.908974276113633350e-01 -2.309682020728008878e-01 0.000000000000000000e+00
-2.926375306701365919e-01 -2.287109406426894864e-01 0.000000000000000000e+00
-2.943607281058425174e-01 -2.264404667403487892e-01 0.000000000000000000e+00
-2.960669163214657562e-01 -2.241569084171121662e-01 0.000000000000000000e+00
-2.977559927119404204e-01 -2.218603945855984472e-01 0.000000000000000000e+00
-2.994278556720471607e-01 -2.195510550117142079e-01 0.000000000000000000e+00
-3.010824046042417934e-01 -2.172290203065730396e-01 0.000000000000000000e+00
-3.027195399264134834e-01 -2.148944219183321624e-01 0.000000000000000000e+00
-3.043391630795720393e-01 -2.125473921239469655e-01 0.000000000000000000e+00
-3.059411765354633772e-01 -2.101880640208445006e-01 0.000000000000000000e+00
-3.075254838041116545e-01 -2.078165715185162910e-01 0.000000000000000000e+00
-3.090919894412876845e-01 -2.054330493300313421e-01 0.000000000000000000e+00
-3.106405990559020225e-01 -2.030376329634700494e-01 0.000000000000000000e+00
-3.121712193173222794e-01 -2.006304587132797523e-01 0.000000000000000000e+00
-3.136837579626134409e-01 -1.982116636515524888e-01 0.000000000000000000e+00
-3.151781238036998056e-01 -1.957813856192262836e-01 0.000000000000000000e+00
-3.166542267344485961e-01 -1.933397632172099978e-01 0.000000000000000000e+00
-3.181119777376733015e-01 -1.908869357974330716e-01 0.000000000000000000e+00
-3.195512888920561401e-01 -1.884230434538207710e-01 0.000000000000000000e+00
-3.209720733789890867e-01 -1.859482270131960768e-01 0.000000000000000000e+00
-3.223742454893319676e-01 -1.834626280261082709e-01 0.000000000000000000e+00
-3.237577206300868982e-01 -1.809663887575899965e-01 0.000000000000000000e+00
-3.251224153309884568e-01 -1.784596521778432088e-01 0.000000000000000000e+00
-3.264682472510082589e-01 -1.759425619528547646e-01 0.000000000000000000e+00
-3.277951351847732120e-01 -1.734152624349429017e-01 0.000000000000000000e+00
-3.291029990688967843e-01 -1.708778986532352162e-01 0.000000000000000000e+00
-3.303917599882222333e-01 -1.683306163040793058e-01 0.000000000000000000e+00
-3.316613401819767382e-01 -1.657735617413867435e-01 0.000000000000000000e+00
-3.329116630498360485e-01 -1.632068819669115212e-01 0.000000000000000000e+00
-3.341426531578985948e-01 -1.606307246204639050e-01 0.000000000000000000e+00
-3.353542362445681158e-01 -1.580452379700606480e-01 0.000000000000000000e+00
-3.365463392263441378e-01 -1.554505709020123361e-01 0.000000000000000000e+00
-3.377188902035196394e-01 -1.528468729109493385e-01 0.000000000000000000e+00
-3.388718184657849020e-01 -1.502342940897868906e-01 0.000000000000000000e+00
-3.400050544977368250e-01 -1.476129851196305853e-01 0.000000000000000000e+00
-3.411185299842931506e-01 -1.449830972596231893e-01 0.000000000000000000e+00
-3.422121778160105432e-01 -1.423447823367338938e-01 0.000000000000000000e+00
-3.432859320943061343e-01 -1.396981927354909725e-01 0.000000000000000000e+00
-3.443397281365814799e-01 -1.370434813876591773e-01 0.000000000000000000e+00
-3.453735024812484289e-01 -1.343808017618623729e-01 0.000000000000000000e+00
-3.463871928926563482e-01 -1.317103078531530747e-01 0.000000000000000000e+00
-3.473807383659196502e-01 -1.290321541725297783e-01 0.000000000000000000e+00
-3.483540791316455665e-01 -1.263464957364029695e-01 0.000000000000000000e+00
