# px[AU]    py[AU]    vx[m/s]    vy[m/s]
2.514391517829263945e-07 -2.211476629017010699e-06 0.000000000000000000e+00
2.492055885151733026e-07 -2.215442453916148025e-06 0.000000000000000000e+00
2.469634183710705694e-07 -2.219408408698213800e-06 0.000000000000000000e+00
2.447126260293835420e-07 -2.223374482323021245e-06 0.000000000000000000e+00
2.424531961096717649e-07 -2.227340663661104617e-06 0.000000000000000000e+00
2.401851131726497092e-07 -2.231306941492981865e-06 0.000000000000000000e+00
2.379083617205529035e-07 -2.235273304508417708e-06 0.000000000000000000e+00
2.356229261975083777e-07 -2.239239741305685872e-06 0.000000000000000000e+00
2.333287909899104552e-07 -2.243206240390831749e-06 0.000000000000000000e+00
2.310259404268012816e-07 -2.247172790176934628e-06 0.000000000000000000e+00
2.287143587802566490e-07 -2.251139378983370781e-06 0.000000000000000000e+00
2.263940302657767160e-07 -2.255105995035073999e-06 0.000000000000000000e+00
2.240649390426817309e-07 -2.259072626461799519e-06 0.000000000000000000e+00
2.217270692145131549e-07 -2.263039261297384149e-06 0.000000000000000000e+00
2.193804048294397349e-07 -2.267005887479010186e-06 0.000000000000000000e+00
2.170249298806688704e-07 -2.270972492846465964e-06 0.000000000000000000e+00
2.146606283068631155e-07 -2.274939065141407661e-06 0.000000000000000000e+00
2.122874839925620274e-07 -2.278905592006621959e-06 0.000000000000000000e+00
2.099054807686093365e-07 -2.282872060985287850e-06 0.000000000000000000e+00
2.075146024125853558e-07 -2.286838459520238031e-06 0.000000000000000000e+00
2.051148326492448977e-07 -2.290804774953221132e-06 0.000000000000000000e+00
2.027061551509604306e-07 -2.294770994524164376e-06 0.000000000000000000e+00
2.002885535381708475e-07 -2.298737105370436237e-06 0.000000000000000000e+00
1.978620113798355822e-07 -2.302703094526106133e-06 0.000000000000000000e+00
1.954265121938943353e-07 -2.306668948921210471e-06 0.000000000000000000e+00
1.929820394477322023e-07 -2.310634655381014038e-06 0.000000000000000000e+00
1.905285765586506497e-07 -2.314600200625271381e-06 0.000000000000000000e+00
1.880661068943437330e-07 -2.318565571267493709e-06 0.000000000000000000e+00
1.855946137733804821e-07 -2.322530753814208155e-06 0.000000000000000000e+00
1.831140804656923949e-07 -2.326495734664224249e-06 0.000000000000000000e+00
1.806244901930671254e-07 -2.330460500107898271e-06 0.000000000000000000e+00
1.781258261296477567e-07 -2.334425036326395059e-06 0.000000000000000000e+00
1.756180714024378709e-07 -2.338389329390957021e-06 0.000000000000000000e+00
1.731012090918124156e-07 -2.342353365262165099e-06 0.000000000000000000e+00
1.705752222320346059e-07 -2.346317129789207355e-06 0.000000000000000000e+00
1.680400938117785967e-07 -2.350280608709145018e-06 0.000000000000000000e+00
1.654958067746581107e-07 -2.354243787646177681e-06 0.000000000000000000e+00
1.629423440197611807e-07 -2.358206652110912740e-06 0.000000000000000000e+00
1.603796884021907423e-07 -2.362169187499631011e-06 0.000000000000000000e+00
1.578078227336113930e-07 -2.366131379093557858e-06 0.000000000000000000e+00
1.552267297828022674e-07 -2.370093212058129245e-06 0.000000000000000000e+00
1.526363922762159191e-07 -2.374054671442265822e-06 0.000000000000000000e+00
1.500367928985434778e-07 -2.378015742177638976e-06 0.000000000000000000e+00
1.474279142932859991e-07 -2.381976409077945767e-06 0.000000000000000000e+00
1.448097390633320088e-07 -2.385936656838179211e-06 0.000000000000000000e+00
1.421822497715413994e-07 -2.389896470033902797e-06 0.000000000000000000e+00
1.395454289413355214e-07 -2.393855833120523731e-06 0.000000000000000000e+00
1.368992590572937854e-07 -2.397814730432566181e-06 0.000000000000000000e+00
1.342437225657564317e-07 -2.401773146182951728e-06 0.000000000000000000e+00
1.315788018754340241e-07 -2.405731064462271333e-06 0.000000000000000000e+00
1.289044793580229775e-07 -2.409688469238066212e-06 0.000000000000000000e+00
1.262207373488281007e-07 -2.413645344354107433e-06 0.000000000000000000e+00
1.235275581473911485e-07 -2.417601673529672972e-06 0.000000000000000000e+00
1.208249240181263336e-07 -2.421557440358833244e-06 0.000000000000000000e+00
1.181128171909621666e-07 -2.425512628309731119e-06 0.000000000000000000e+00
1.153912198619900844e-07 -2.429467220723867034e-06 0.000000000000000000e+00
1.126601141941197097e-07 -2.433421200815384514e-06 0.000000000000000000e+00
1.099194823177407540e-07 -2.437374551670356551e-06 0.000000000000000000e+00
1.071693063313917375e-07 -2.441327256246074092e-06 0.000000000000000000e+00
1.044095683024353781e-07 -2.445279297370335808e-06 0.000000000000000000e+00
1.016402502677408769e-07 -2.449230657740739970e-06 0.000000000000000000e+00
9.886133423437301882e-08 -2.453181319923976753e-06 0.000000000000000000e+00
9.607280218028805032e-08 -2.457131266355122659e-06 0.000000000000000000e+00
9.327463605503658403e-08 -2.461080479336938327e-06 0.000000000000000000e+00
9.046681778047334635e-08 -2.465028941039164224e-06 0.000000000000000000e+00
8.764932925147392613e-08 -2.468976633497824383e-06 0.000000000000000000e+00
8.482215233665852455e-08 -2.472923538614523793e-06 0.000000000000000000e+00
8.198526887912269318e-08 -2.476869638155755522e-06 0.000000000000000000e+00
7.913866069717517902e-08 -2.480814913752204881e-06 0.000000000000000000e+00
7.628230958508277092e-08 -2.484759346898059092e-06 0.000000000000000000e+00
7.341619731382239859e-08 -2.488702918950315262e-06 0.000000000000000000e+00
7.054030563184027271e-08 -2.492645611128093018e-06 0.000000000000000000e+00
6.765461626581821150e-08 -2.496587404511951369e-06 0.000000000000000000e+00
6.475911092144720676e-08 -2.500528280043201346e-06 0.000000000000000000e+00
6.185377128420820302e-08 -2.504468218523230066e-06 0.000000000000000000e+00
5.893857902016018223e-08 -2.508407200612817598e-06 0.000000000000000000e+00
5.601351577673540201e-08 -2.512345206831464847e-06 0.000000000000000000e+00
5.307856318354215125e-08 -2.516282217556718889e-06 0.000000000000000000e+00
5.013370285317465256e-08 -2.520218213023501697e-06 0.000000000000000000e+00
4.717891638203046895e-08 -2.524153173323442684e-06 0.000000000000000000e+00
4.421418535113520952e-08 -2.528087078404214621e-06 0.000000000000000000e+00
4.123949132697473928e-08 -2.532019908068870841e-06 0.000000000000000000e+00
3.825481586233472783e-08 -2.535951641975184550e-06 0.000000000000000000e+00
3.526014049714776829e-08 -2.539882259634995340e-06 0.000000000000000000e+00
3.225544675934786151e-08 -2.543811740413552744e-06 0.000000000000000000e+00
2.924071616573256324e-08 -2.547740063528869094e-06 0.000000000000000000e+00
2.621593022283249328e-08 -2.551667208051070278e-06 0.000000000000000000e+00
2.318107042778852737e-08 -2.555593152901754110e-06 0.000000000000000000e+00
2.013611826923649006e-08 -2.559517876853349123e-06 0.000000000000000000e+00
1.708105522819945425e-08 -2.563441358528478030e-06 0.000000000000000000e+00
1.401586277898766907e-08 -2.567363576399323290e-06 0.000000000000000000e+00
1.094052239010607793e-08 -2.571284508787001155e-06 0.000000000000000000e+00
7.855015525169514384e-09 -2.575204133860931052e-06 0.000000000000000000e+00
4.759323643825547113e-09 -2.579122429638216826e-06 0.000000000000000000e+00
1.653428202684994139e-09 -2.583039373983026710e-06 0.000000000000000000e+00
-1.462689343739859737e-09 -2.586954944605980501e-06 0.000000000000000000e+00
-4.589047542089345100e-09 -2.590869119063537575e-06 0.000000000000000000e+00
-7.725664939202767523e-09 -2.594781874757391259e-06 0.000000000000000000e+00
-1.087256008115704523e-08 -2.598693188933867015e-06 0.000000000000000000e+00
-1.402975151229758077e-08 -2.602603038683324435e-06 0.000000000000000000e+00
-1.719725777426140623e-08 -2.606511400939563046e-06 0.000000000000000000e+00
-2.037509740499254462e-08 -2.610418252479234470e-06 0.000000000000000000e+00
-2.356328893774960659e-08 -2.614323569921256700e-06 0.000000000000000000e+00
-2.676185090010559338e-08 -2.618227329726235579e-06 0.000000000000000000e+00
-2.997080181293994087e-08 -2.622129508195887967e-06 0.000000000000000000e+00
-3.319016018942271861e-08 -2.626030081472472112e-06 0.000000000000000000e+00
-3.641994453399106993e-08 -2.629929025538222684e-06 0.000000000000000000e+00
-3.966017334131785334e-08 -2.633826316214788759e-06 0.000000000000000000e+00
-4.291086509527243243e-08 -2.637721929162679024e-06 0.000000000000000000e+00
-4.617203826787368351e-08 -2.641615839880711196e-06 0.000000000000000000e+00
-4.944371131823520143e-08 -2.645508023705467383e-06 0.000000000000000000e+00
-5.272590269150265699e-08 -2.649398455810752833e-06 0.000000000000000000e+00
-5.601863081778339881e-08 -2.653287111207063570e-06 0.000000000000000000e+00
-5.932191411106818034e-08 -2.657173964741056152e-06 0.000000000000000000e+00
-6.263577096814511146e-08 -2.661058991095023358e-06 0.000000000000000000e+00
-6.596021976750586097e-08 -2.664942164786378772e-06 0.000000000000000000e+00
-6.929527886824392485e-08 -2.668823460167144743e-06 0.000000000000000000e+00
-7.264096660894525129e-08 -2.672702851423443751e-06 0.000000000000000000e+00
-7.599730130657099765e-08 -2.676580312575002463e-06 0.000000000000000000e+00
-7.936430125533251186e-08 -2.680455817474654952e-06 0.000000000000000000e+00
-8.274198472555862438e-08 -2.684329339807856073e-06 0.000000000000000000e+00
-8.613036996255506542e-08 -2.688200853092201622e-06 0.000000000000000000e+00
-8.952947518545623233e-08 -2.692070330676950185e-06 0.000000000000000000e+00
-9.293931858606918819e-08 -2.695937745742558115e-06 0.000000000000000000e+00
-9.635991832771002381e-08 -2.699803071300214938e-06 0.000000000000000000e+00
-9.979129254403230528e-08 -2.703666280191391033e-06 0.000000000000000000e+00
-1.032334593378481497e-07 -2.707527345087386169e-06 0.000000000000000000e+00
-1.066864367799413865e-07 -2.711386238488890735e-06 0.000000000000000000e+00
-1.101502429078731481e-07 -2.715242932725549525e-06 0.000000000000000000e+00
-1.136248957247799570e-07 -2.719097399955536098e-06 0.000000000000000000e+00
-1.171104131981639772e-07 -2.722949612165130538e-06 0.000000000000000000e+00
-1.206068132586759204e-07 -2.726799541168308214e-06 0.000000000000000000e+00
-1.241141137988902764e-07 -2.730647158606333630e-06 0.000000000000000000e+00
-1.276323326720730254e-07 -2.734492435947364015e-06 0.000000000000000000e+00
-1.311614876909418336e-07 -2.738335344486056297e-06 0.000000000000000000e+00
-1.347015966264189290e-07 -2.742175855343187211e-06 0.000000000000000000e+00
-1.382526772063763286e-07 -2.746013939465276791e-06 0.000000000000000000e+00
-1.418147471143737588e-07 -2.749849567624222877e-06 0.000000000000000000e+00
-1.453878239883893238e-07 -2.753682710416941548e-06 0.000000000000000000e+00
-1.489719254195424975e-07 -2.757513338265016875e-06 0.000000000000000000e+00
-1.525670689508102600e-07 -2.761341421414358296e-06 0.000000000000000000e+00
-1.561732720757355573e-07 -2.765166929934867307e-06 0.000000000000000000e+00
-1.597905522371288000e-07 -2.768989833720111781e-06 0.000000000000000000e+00
-1.634189268257621354e-07 -2.772810102487008327e-06 0.000000000000000000e+00
-1.670584131790564144e-07 -2.776627705775514397e-06 0.000000000000000000e+00
-1.707090285797613018e-07 -2.780442612948328856e-06 0.000000000000000000e+00
-1.743707902546281354e-07 -2.784254793190603148e-06 0.000000000000000000e+00
-1.780437153730759539e-07 -2.788064215509656266e-06 0.000000000000000000e+00
-1.817278210458502478e-07 -2.791870848734705397e-06 0.000000000000000000e+00
-1.854231243236753554e-07 -2.795674661516600378e-06 0.000000000000000000e+00
-1.891296421958993434e-07 -2.799475622327572971e-06 0.000000000000000000e+00
-1.928473915891326123e-07 -2.803273699460988264e-06 0.000000000000000000e+00
-1.965763893658794362e-07 -2.807068861031112155e-06 0.000000000000000000e+00
-2.003166523231629891e-07 -2.810861074972887740e-06 0.000000000000000000e+00
-2.040681971911436498e-07 -2.814650309041715503e-06 0.000000000000000000e+00
-2.078310406317306877e-07 -2.818436530813251728e-06 0.000000000000000000e+00
-2.116051992371875176e-07 -2.822219707683209865e-06 0.000000000000000000e+00
-2.153906895287305219e-07 -2.825999806867177572e-06 0.000000000000000000e+00
-2.191875279551213610e-07 -2.829776795400438418e-06 0.000000000000000000e+00
-2.229957308912530372e-07 -2.833550640137808823e-06 0.000000000000000000e+00
-2.268153146367297383e-07 -2.837321307753483904e-06 0.000000000000000000e+00
-2.306462954144403808e-07 -2.841088764740891356e-06 0.000000000000000000e+00
-2.344886893691261981e-07 -2.844852977412557204e-06 0.000000000000000000e+00
-2.383425125659420549e-07 -2.848613911899986788e-06 0.000000000000000000e+00
-2.422077809890121235e-07 -2.852371534153548303e-06 0.000000000000000000e+00
-2.460845105399791551e-07 -2.856125809942374959e-06 0.000000000000000000e+00
-2.499727170365486943e-07 -2.859876704854273085e-06 0.000000000000000000e+00
-2.538724162110266241e-07 -2.863624184295642503e-06 0.000000000000000000e+00
-2.577836237088518399e-07 -2.867368213491411732e-06 0.000000000000000000e+00
-2.617063550871229420e-07 -2.871108757484978696e-06 0.000000000000000000e+00
-2.656406258131195802e-07 -2.874845781138166677e-06 0.000000000000000000e+00
-2.695864512628182937e-07 -2.878579249131192130e-06 0.000000000000000000e+00
-2.735438467194030565e-07 -2.882309125962640962e-06 0.000000000000000000e+00
-2.775128273717708464e-07 -2.886035375949459220e-06 0.000000000000000000e+00
-2.814934083130313910e-07 -2.889757963226956052e-06 0.000000000000000000e+00
-2.854856045390027843e-07 -2.893476851748816835e-06 0.000000000000000000e+00
-2.894894309467015444e-07 -2.897192005287129014e-06 0.000000000000000000e+00
-2.935049023328279070e-07 -2.900903387432418942e-06 0.000000000000000000e+00
-2.975320333922464070e-07 -2.904610961593703980e-06 0.000000000000000000e+00
-3.015708387164618545e-07 -2.908314690998556018e-06 0.000000000000000000e+00
-3.056213327920907052e-07 -2.912014538693173050e-06 0.000000000000000000e+00
-3.096835299993279832e-07 -2.915710467542469811e-06 0.000000000000000000e+00
-3.137574446104098640e-07 -2.919402440230177299e-06 0.000000000000000000e+00
-3.178430907880719151e-07 -2.923090419258955431e-06 0.000000000000000000e+00
-3.219404825840033671e-07 -2.926774366950518408e-06 0.000000000000000000e+00
-3.260496339372971491e-07 -2.930454245445775314e-06 0.000000000000000000e+00
-3.301705586728962714e-07 -2.934130016704980474e-06 0.000000000000000000e+00
-3.343032705000360793e-07 -2.937801642507898620e-06 0.000000000000000000e+00
-3.384477830106832241e-07 -2.941469084453982343e-06 0.000000000000000000e+00
-3.426041096779705578e-07 -2.945132303962565646e-06 0.000000000000000000e+00
-3.467722638546290107e-07 -2.948791262273066801e-06 0.000000000000000000e+00
-3.509522587714159216e-07 -2.952445920445206467e-06 0.000000000000000000e+00
-3.551441075355401391e-07 -2.956096239359240195e-06 0.000000000000000000e+00
-3.593478231290842106e-07 -2.959742179716204495e-06 0.000000000000000000e+00
-3.635634184074231838e-07 -2.963383702038174755e-06 0.000000000000000000e+00
-3.677909060976412374e-07 -2.967020766668538834e-06 0.000000000000000000e+00
-3.720302987969448707e-07 -2.970653333772283781e-06 0.000000000000000000e+00
-3.762816089710738697e-07 -2.974281363336296111e-06 0.000000000000000000e+00
-3.805448489527101559e-07 -2.977904815169676899e-06 0.000000000000000000e+00
-3.848200309398833527e-07 -2.981523648904072123e-06 0.000000000000000000e+00
-3.891071669943751868e-07 -2.985137823994013597e-06 0.000000000000000000e+00
-3.934062690401212430e-07 -2.988747299717278109e-06 0.000000000000000000e+00
-3.977173488616108662e-07 -2.992352035175256729e-06 0.000000000000000000e+00
-4.020404181022854750e-07 -2.995951989293345720e-06 0.000000000000000000e+00
-4.063754882629351281e-07 -2.999547120821341244e-06 0.000000000000000000e+00
-4.107225707000933441e-07 -3.003137388333859927e-06 0.000000000000000000e+00
-4.150816766244311800e-07 -3.006722750230765328e-06 0.000000000000000000e+00
-4.194528170991494038e-07 -3.010303164737613912e-06 0.000000000000000000e+00
-4.238360030383698731e-07 -3.013878589906114133e-06 0.000000000000000000e+00
-4.282312452055264370e-07 -3.017448983614599934e-06 0.000000000000000000e+00
-4.326385542117541444e-07 -3.021014303568521595e-06 0.000000000000000000e+00
-4.370579405142786108e-07 -3.024574507300948028e-06 0.000000000000000000e+00
-4.414894144148046437e-07 -3.028129552173085161e-06 0.000000000000000000e+00
-4.459329860579043393e-07 -3.031679395374813378e-06 0.000000000000000000e+00
-4.503886654294056022e-07 -3.035223993925232163e-06 0.000000000000000000e+00
-4.548564623547797120e-07 -3.038763304673228459e-06 0.000000000000000000e+00
-4.593363864975301614e-07 -3.042297284298053496e-06 0.000000000000000000e+00
-4.638284473575809635e-07 -3.045825889309919105e-06 0.000000000000000000e+00
-4.683326542696655958e-07 -3.049349076050607156e-06 0.000000000000000000e+00
-4.728490164017167370e-07 -3.052866800694096363e-06 0.000000000000000000e+00
-4.773775427532567992e-07 -3.056379019247200945e-06 0.000000000000000000e+00
-4.819182421537893059e-07 -3.059885687550229198e-06 0.000000000000000000e+00
-4.864711232611911707e-07 -3.063386761277653920e-06 0.000000000000000000e+00
-4.910361945601067231e-07 -3.066882195938801892e-06 0.000000000000000000e+00
-4.956134643603430571e-07 -3.070371946878554381e-06 0.000000000000000000e+00
-5.002029407952661745e-07 -3.073855969278067112e-06 0.000000000000000000e+00
-5.048046318202004103e-07 -3.077334218155505074e-06 0.000000000000000000e+00
-5.094185452108285992e-07 -3.080806648366790869e-06 0.000000000000000000e+00
-5.140446885615946774e-07 -3.084273214606371705e-06 0.000000000000000000e+00
-5.186830692841088252e-07 -3.087733871408000354e-06 0.000000000000000000e+00
-5.233336946055546219e-07 -3.091188573145532641e-06 0.000000000000000000e+00
-5.279965715670993763e-07 -3.094637274033739744e-06 0.000000000000000000e+00
-5.326717070223068934e-07 -3.098079928129136170e-06 0.000000000000000000e+00
-5.373591076355533103e-07 -3.101516489330826787e-06 0.000000000000000000e+00
-5.420587798804458981e-07 -3.104946911381364870e-06 0.000000000000000000e+00
-5.467707300382457804e-07 -3.108371147867630047e-06 0.000000000000000000e+00
-5.514949641962936167e-07 -3.111789152221718115e-06 0.000000000000000000e+00
-5.562314882464386737e-07 -3.115200877721850743e-06 0.000000000000000000e+00
-5.609803078834729795e-07 -3.118606277493299169e-06 0.000000000000000000e+00
-5.657414286035684416e-07 -3.122005304509323135e-06 0.000000000000000000e+00
-5.705148557027184123e-07 -3.125397911592127183e-06 0.000000000000000000e+00
-5.753005942751839123e-07 -3.128784051413830513e-06 0.000000000000000000e+00
-5.800986492119443021e-07 -3.132163676497458007e-06 0.000000000000000000e+00
-5.849090251991528229e-07 -3.135536739217937614e-06 0.000000000000000000e+00
-5.897317267165965851e-07 -3.138903191803126105e-06 0.000000000000000000e+00
-5.945667580361626971e-07 -3.142262986334837795e-06 0.000000000000000000e+00
-5.994141232203089478e-07 -3.145616074749899946e-06 0.000000000000000000e+00
-6.042738261205397822e-07 -3.148962408841217062e-06 0.000000000000000000e+00
-6.091458703758889481e-07 -3.152301940258853401e-06 0.000000000000000000e+00
-6.140302594114070124e-07 -3.155634620511131575e-06 0.000000000000000000e+00
-6.189269964366555488e-07 -3.158960400965747666e-06 0.000000000000000000e+00
-6.238360844442073598e-07 -3.162279232850898631e-06 0.000000000000000000e+00
-6.287575262081533694e-07 -3.165591067256430032e-06 0.000000000000000000e+00
-6.336913242826149156e-07 -3.168895855134994770e-06 0.000000000000000000e+00
-6.386374810002654663e-07 -3.172193547303232588e-06 0.000000000000000000e+00
-6.435959984708563583e-07 -3.175484094442960570e-06 0.000000000000000000e+00
-6.485668785797512185e-07 -3.178767447102383128e-06 0.000000000000000000e+00
-6.535501229864683263e-07 -3.182043555697313001e-06 0.000000000000000000e+00
-6.585457331232290106e-07 -3.185312370512411735e-06 0.000000000000000000e+00
-6.635537101935149412e-07 -3.188573841702445833e-06 0.000000000000000000e+00
-6.685740551706323018e-07 -3.191827919293554339e-06 0.000000000000000000e+00
-6.736067687962854929e-07 -3.195074553184535056e-06 0.000000000000000000e+00
-6.786518515791578214e-07 -3.198313693148146016e-06 0.000000000000000000e+00
-6.837093037935011915e-07 -3.201545288832420496e-06 0.000000000000000000e+00
-6.887791254777346885e-07 -3.204769289761999400e-06 0.000000000000000000e+00
-6.938613164330512092e-07 -3.207985645339475505e-06 0.000000000000000000e+00
-6.989558762220341517e-07 -3.211194304846758025e-06 0.000000000000000000e+00
-7.040628041672823630e-07 -3.214395217446446077e-06 0.000000000000000000e+00
-7.091820993500454634e-07 -3.217588332183222477e-06 0.000000000000000000e+00
-7.143137606088674286e-07 -3.220773597985258116e-06 0.000000000000000000e+00
-7.194577865382416077e-07 -3.223950963665634978e-06 0.000000000000000000e+00
-7.246141754872738931e-07 -3.227120377923780167e-06 0.000000000000000000e+00
-7.297829255583576437e-07 -3.230281789346917718e-06 0.000000000000000000e+00
-7.349640346058577131e-07 -3.233435146411534818e-06 0.000000000000000000e+00
-7.401575002348054893e-07 -3.236580397484858175e-06 0.000000000000000000e+00
-7.453633197996047348e-07 -3.239717490826350734e-06 0.000000000000000000e+00
-7.505814904027479076e-07 -3.242846374589220662e-06 0.000000000000000000e+00
-7.558120088935437061e-07 -3.245966996821940500e-06 0.000000000000000000e+00
-7.610548718668558374e-07 -3.249079305469787496e-06 0.000000000000000000e+00
-7.663100756618531138e-07 -3.252183248376393674e-06 0.000000000000000000e+00
-7.715776163607705614e-07 -3.255278773285308185e-06 0.000000000000000000e+00
-7.768574897876838696e-07 -3.258365827841579991e-06 0.000000000000000000e+00
-7.821496915072936867e-07 -3.261444359593347318e-06 0.000000000000000000e+00
-7.874542168237234683e-07 -3.264514315993443634e-06 0.000000000000000000e+00
-7.927710607793286556e-07 -3.267575644401019294e-06 0.000000000000000000e+00
-7.981002181535194043e-07 -3.270628292083172074e-06 0.000000000000000000e+00
-8.034416834615943273e-07 -3.273672206216596773e-06 0.000000000000000000e+00
-8.087954509535882114e-07 -3.276707333889240736e-06 0.000000000000000000e+00
-8.141615146131326526e-07 -3.279733622101979283e-06 0.000000000000000000e+00
-8.195398681563288667e-07 -3.282751017770300041e-06 0.000000000000000000e+00
-8.249305050306343705e-07 -3.285759467726002508e-06 0.000000000000000000e+00
-8.303334184137635333e-07 -3.288758918718906524e-06 0.000000000000000000e+00
-8.357486012126001976e-07 -3.291749317418579789e-06 0.000000000000000000e+00
-8.411760460621262892e-07 -3.294730610416070477e-06 0.000000000000000000e+00
-8.466157453243617549e-07 -3.297702744225657197e-06 0.000000000000000000e+00
-8.520676910873208063e-07 -3.300665665286610405e-06 0.000000000000000000e+00
-8.575318751639811866e-07 -3.303619319964963547e-06 0.000000000000000000e+00
-8.630082890912675193e-07 -3.306563654555298181e-06 0.000000000000000000e+00
-8.684969241290504329e-07 -3.309498615282540956e-06 0.000000000000000000e+00
-8.739977712591591322e-07 -3.312424148303769913e-06 0.000000000000000000e+00
-8.795108211844095339e-07 -3.315340199710036453e-06 0.000000000000000000e+00
-8.850360643276466959e-07 -3.318246715528193652e-06 0.000000000000000000e+00
-8.905734908308032342e-07 -3.321143641722739834e-06 0.000000000000000000e+00
-8.961230905539723512e-07 -3.324030924197670607e-06 0.000000000000000000e+00
-9.016848530744961109e-07 -3.326908508798343605e-06 0.000000000000000000e+00
-9.072587676860699129e-07 -3.329776341313352127e-06 0.000000000000000000e+00
-9.128448233978622137e-07 -3.332634367476410204e-06 0.000000000000000000e+00
-9.184430089336501294e-07 -3.335482532968249536e-06 0.000000000000000000e+00
-9.240533127309708149e-07 -3.338320783418523194e-06 0.000000000000000000e+00
-9.296757229402891474e-07 -3.341149064407722879e-06 0.000000000000000000e+00
-9.353102274241821407e-07 -3.343967321469103809e-06 0.000000000000000000e+00
-9.409568137565380743e-07 -3.346775500090621451e-06 0.000000000000000000e+00
-9.466154692217738361e-07 -3.349573545716874203e-06 0.000000000000000000e+00
-9.522861808140679330e-07 -3.352361403751059605e-06 0.000000000000000000e+00
-9.579689352366106559e-07 -3.355139019556937345e-06 0.000000000000000000e+00
-9.636637189008702309e-07 -3.357906338460801998e-06 0.000000000000000000e+00
-9.693705179258767593e-07 -3.360663305753463808e-06 0.000000000000000000e+00
-9.750893181375238385e-07 -3.363409866692240068e-06 0.000000000000000000e+00
-9.808201050678852184e-07 -3.366145966502952422e-06 0.000000000000000000e+00
-9.865628639545500923e-07 -3.368871550381934330e-06 0.000000000000000000e+00
-9.923175797399770225e-07 -3.371586563498046589e-06 0.000000000000000000e+00
-9.980842370708622653e-07 -3.374290950994699192e-06 0.000000000000000000e+00
-1.003862820297528637e-06 -3.376984657991884217e-06 0.000000000000000000e+00
-1.009653313473330473e-06 -3.379667629588210393e-06 0.000000000000000000e+00
-1.015455700354076588e-06 -3.382339810862952498e-06 0.000000000000000000e+00
-1.021269964397471866e-06 -3.385001146878102874e-06 0.000000000000000000e+00
-1.027096088762576221e-06 -3.387651582680430141e-06 0.000000000000000000e+00
-1.032934056309280920e-06 -3.390291063303546801e-06 0.000000000000000000e+00
-1.038783849597804806e-06 -3.392919533769983625e-06 0.000000000000000000e+00
-1.044645450888207046e-06 -3.395536939093266577e-06 0.000000000000000000e+00
-1.050518842139920202e-06 -3.398143224280004325e-06 0.000000000000000000e+00
-1.056404005011298976e-06 -3.400738334331979571e-06 0.000000000000000000e+00
-1.062300920859190125e-06 -3.403322214248247141e-06 0.000000000000000000e+00
-1.068209570738519116e-06 -3.405894809027236756e-06 0.000000000000000000e+00
-1.074129935401896248e-06 -3.408456063668860018e-06 0.000000000000000000e+00
-1.080061995299241423e-06 -3.411005923176626728e-06 0.000000000000000000e+00
-1.086005730577427539e-06 -3.413544332559762461e-06 0.000000000000000000e+00
-1.091961121079942528e-06 -3.416071236835331240e-06 0.000000000000000000e+00
-1.097928146346571084e-06 -3.418586581030363696e-06 0.000000000000000000e+00
-1.103906785613093962e-06 -3.421090310183991600e-06 0.000000000000000000e+00
-1.109897017811007615e-06 -3.423582369349580687e-06 0.000000000000000000e+00
-1.115898821567262244e-06 -3.426062703596873651e-06 0.000000000000000000e+00
-1.121912175204019129e-06 -3.428531258014133136e-06 0.000000000000000000e+00
-1.127937056738427218e-06 -3.430987977710290662e-06 0.000000000000000000e+00
-1.133973443882417939e-06 -3.433432807817095122e-06 0.000000000000000000e+00
-1.140021314042521599e-06 -3.435865693491268907e-06 0.000000000000000000e+00
-1.146080644319699890e-06 -3.438286579916664446e-06 0.000000000000000000e+00
-1.152151411509200196e-06 -3.440695412306422029e-06 0.000000000000000000e+00
-1.158233592100428960e-06 -3.443092135905133973e-06 0.000000000000000000e+00
-1.164327162276843057e-06 -3.445476695991007096e-06 0.000000000000000000e+00
-1.170432097915861484e-06 -3.447849037878030278e-06 0.000000000000000000e+00
-1.176548374588796757e-06 -3.450209106918140320e-06 0.000000000000000000e+00
-1.182675967560805143e-06 -3.452556848503392893e-06 0.000000000000000000e+00
-1.188814851790856594e-06 -3.454892208068134329e-06 0.000000000000000000e+00
-1.194965001931724579e-06 -3.457215131091171295e-06 0.000000000000000000e+00
-1.201126392329994346e-06 -3.459525563097944704e-06 0.000000000000000000e+00
-1.207298997026092564e-06 -3.461823449662704896e-06 0.000000000000000000e+00
-1.213482789754333281e-06 -3.464108736410682160e-06 0.000000000000000000e+00
-1.219677743942988008e-06 -3.466381369020264877e-06 0.000000000000000000e+00
-1.225883832714370005e-06 -3.468641293225171316e-06 0.000000000000000000e+00
-1.232101028884942911e-06 -3.470888454816626082e-06 0.000000000000000000e+00
-1.238329304965445680e-06 -3.473122799645530641e-06 0.000000000000000000e+00
-1.244568633161038060e-06 -3.475344273624640191e-06 0.000000000000000000e+00
-1.250818985371466190e-06 -3.477552822730734610e-06 0.000000000000000000e+00
-1.257080333191246826e-06 -3.479748393006789401e-06 0.000000000000000000e+00
-1.263352647909870629e-06 -3.481930930564146637e-06 0.000000000000000000e+00
-1.269635900512026634e-06 -3.484100381584682944e-06 0.000000000000000000e+00
-1.275930061677843649e-06 -3.486256692322977900e-06 0.000000000000000000e+00
-1.282235101783154317e-06 -3.488399809108476940e-06 0.000000000000000000e+00
-1.288550990899774644e-06 -3.490529678347656791e-06 0.000000000000000000e+00
