# px[AU]    py[AU]    vx[m/s]    vy[m/s]
-9.773236641892821819e-01 2.033003777781275112e-01 0.000000000000000000e+00
-9.735265180418214426e-01 2.201105527379402793e-01 0.000000000000000000e+00
-9.694395799756159171e-01 2.368552124849912510e-01 0.000000000000000000e+00
-9.650639406364072137e-01 2.535293418330049620e-01 0.000000000000000000e+00
-9.604007781274883637e-01 2.701279423592891082e-01 0.000000000000000000e+00
-9.554513578035440657e-01 2.866460339524758982e-01 0.000000000000000000e+00
-9.502170320363653166e-01 3.030786563598160677e-01 0.000000000000000000e+00
-9.446992399523346240e-01 3.194208707334911246e-01 0.000000000000000000e+00
-9.388995071415853211e-01 3.356677611754051993e-01 0.000000000000000000e+00
-9.328194453387520513e-01 3.518144362799105473e-01 0.000000000000000000e+00
-9.264607520752385916e-01 3.678560306739162566e-01 0.000000000000000000e+00
-9.198252103029416205e-01 3.837877065538238264e-01 0.000000000000000000e+00
-9.129146879893818012e-01 3.996046552187286771e-01 0.000000000000000000e+00
-9.057311376842032136e-01 4.153020985993223224e-01 0.000000000000000000e+00
-8.982765960570160413e-01 4.308752907819238254e-01 0.000000000000000000e+00
-8.905531834065703034e-01 4.463195195270672211e-01 0.000000000000000000e+00
-8.825631031412588534e-01 4.616301077820661458e-01 0.000000000000000000e+00
-8.743086412309619693e-01 4.768024151869736382e-01 0.000000000000000000e+00
-8.657921656302606239e-01 4.918318395733524140e-01 0.000000000000000000e+00
-8.570161256730549626e-01 5.067138184552679725e-01 0.000000000000000000e+00
-8.479830514386418328e-01 5.214438305119126760e-01 0.000000000000000000e+00
-8.386955530893152044e-01 5.360173970612688299e-01 0.000000000000000000e+00
-8.291563201795701943e-01 5.504300835242165180e-01 0.000000000000000000e+00
-8.193681209370037299e-01 5.646775008784888916e-01 0.000000000000000000e+00
